Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-28 00:00:00-04:00,262.73432151691605,265.4091318393785,262.45795768420476,265.2314758300781,19590000,0.0,0.0
2021-06-29 00:00:00-04:00,265.37952413826144,268.12343296614387,264.5010937837136,267.8766784667969,19937800,0.0,0.0
2021-06-30 00:00:00-04:00,267.17591335831304,267.8371985714387,266.1000673185385,267.3831787109375,21656500,0.0,0.0
2021-07-01 00:00:00-04:00,266.10991036354164,268.31097136247934,266.1000606660247,268.0740966796875,16725300,0.0,0.0
2021-07-02 00:00:00-04:00,269.2783086777466,274.39105565102795,268.9624556291551,274.04559326171875,26458000,0.0,0.0
2021-07-06 00:00:00-04:00,274.4206117603554,275.74321225819773,270.739023797779,274.055419921875,31565600,0.0,0.0
2021-07-07 00:00:00-04:00,275.7728411035047,277.0461028402702,273.5520504591328,276.29595947265625,23260000,0.0,0.0
2021-07-08 00:00:00-04:00,273.30530431126886,275.1115642919807,271.3016587845209,273.8185729980469,24618600,0.0,0.0
2021-07-09 00:00:00-04:00,272.1406059303043,274.44034463180776,271.7458047520229,274.331787109375,23916700,0.0,0.0
2021-07-12 00:00:00-04:00,275.53595820222966,276.1380247451701,272.9894348045273,273.7198486328125,18931700,0.0,0.0
2021-07-13 00:00:00-04:00,273.91726250235524,279.17808603989454,273.7889754465399,277.3323669433594,26120100,0.0,0.0
2021-07-14 00:00:00-04:00,278.68460276578907,279.9775942350615,276.90795188212667,278.842529296875,23113700,0.0,0.0
2021-07-15 00:00:00-04:00,278.3391226926531,278.8425115959466,276.19728001993377,277.3817138671875,22604200,0.0,0.0
2021-07-16 00:00:00-04:00,278.40821787184194,280.41186351920226,275.83208482729094,277.1053466796875,26186800,0.0,0.0
2021-07-19 00:00:00-04:00,275.30893718064226,276.73024558092567,270.88711559878305,273.41387939453125,32935600,0.0,0.0
2021-07-20 00:00:00-04:00,274.42061650512824,277.3224518683609,272.6736054686512,275.6938781738281,26259700,0.0,0.0
2021-07-21 00:00:00-04:00,275.27934195799685,277.8653245595606,273.6902572758916,277.74688720703125,24364300,0.0,0.0
2021-07-22 00:00:00-04:00,280.1551944585181,282.70171784788226,279.74066375325407,282.42535400390625,23384100,0.0,0.0
2021-07-23 00:00:00-04:00,283.63938619862927,286.22536879775004,282.7806852722008,285.9095458984375,22768100,0.0,0.0
2021-07-26 00:00:00-04:00,285.248268558922,285.92931354754677,282.9189199936707,285.297607421875,23176100,0.0,0.0
2021-07-27 00:00:00-04:00,285.67265723311573,285.82070393201275,279.276798869535,282.8201904296875,33604100,0.0,0.0
2021-07-28 00:00:00-04:00,285.238332089787,286.38327662412803,280.1453154182974,282.5043029785156,33566900,0.0,0.0
2021-07-29 00:00:00-04:00,282.5240358352193,284.87314360401547,282.3661093332985,282.7806701660156,18168300,0.0,0.0
2021-07-30 00:00:00-04:00,281.4679685767801,282.9386159265059,280.2243161153784,281.2113342285156,20944800,0.0,0.0
2021-08-02 00:00:00-04:00,282.64248371862294,283.0471647471195,280.05650116123667,281.12249755859375,16267400,0.0,0.0
2021-08-03 00:00:00-04:00,281.7146960840254,283.5011962877372,280.3131172443877,283.3926086425781,17879000,0.0,0.0
2021-08-04 00:00:00-04:00,282.5043446727249,283.856554759844,280.95471890105216,282.79058837890625,16191300,0.0,0.0
2021-08-05 00:00:00-04:00,283.15576244162514,285.8700622654576,282.3858895146306,285.761474609375,13900200,0.0,0.0
2021-08-06 00:00:00-04:00,284.764590903526,285.7417291467339,283.8861303694657,285.7022399902344,16589300,0.0,0.0
2021-08-09 00:00:00-04:00,285.9884930107408,287.7651135330837,284.0736754968325,284.5869140625,16117600,0.0,0.0
2021-08-10 00:00:00-04:00,285.05081431468875,285.494984506821,281.4975732632379,282.7214660644531,18616600,0.0,0.0
2021-08-11 00:00:00-04:00,283.48142719173524,284.91261531932145,282.14894688698223,283.2248229980469,13955900,0.0,0.0
2021-08-12 00:00:00-04:00,282.90898880130203,286.2056254773507,282.6227451324959,286.0476989746094,14561300,0.0,0.0
2021-08-13 00:00:00-04:00,285.72200220916307,289.097587146035,285.544316064011,289.0482482910156,18249000,0.0,0.0
2021-08-16 00:00:00-04:00,289.38387442524925,290.9927189437953,286.25501341341726,290.77557373046875,22507600,0.0,0.0
2021-08-17 00:00:00-04:00,288.59422329148094,289.6207003803184,287.3012019289442,289.2752380371094,20075300,0.0,0.0
2021-08-18 00:00:00-04:00,288.800593537789,291.54975554985543,287.05020771310205,287.505126953125,21813000,0.56,0.0
2021-08-19 00:00:00-04:00,285.48775818710646,294.1703663383733,285.43832487514317,293.4781188964844,29850500,0.0,0.0
2021-08-20 00:00:00-04:00,296.3954014430733,302.4475114197202,294.75381112603077,300.9839172363281,40817600,0.0,0.0
2021-08-23 00:00:00-04:00,299.8861959520057,302.01234101692484,298.5017315036208,301.2706604003906,22830200,0.0,0.0
2021-08-24 00:00:00-04:00,301.63658632366776,302.25960294245823,298.65009622587246,299.2632141113281,18175800,0.0,0.0
2021-08-25 00:00:00-04:00,300.9246111599273,301.21140285271247,297.08767450528956,298.6600341796875,20006100,0.0,0.0
2021-08-26 00:00:00-04:00,297.6512877821061,299.0753171352424,295.63393801438383,295.7723693847656,17666100,0.0,0.0
2021-08-27 00:00:00-04:00,295.6734723329805,297.5326234412447,293.53742830512795,296.3953857421875,22605700,0.0,0.0
2021-08-30 00:00:00-04:00,297.7799002842872,300.8455203804429,297.7205682329287,300.2225036621094,16348100,0.0,0.0
2021-08-31 00:00:00-04:00,301.04326687634074,301.12236620607916,298.1556433863148,298.53143310546875,26285300,0.0,0.0
2021-09-01 00:00:00-04:00,299.5104670760767,301.8047401585846,298.14576963598023,298.48199462890625,18983800,0.0,0.0
2021-09-02 00:00:00-04:00,298.84791095938454,299.9950173028967,296.8502981446053,297.8095397949219,16285600,0.0,0.0
2021-09-03 00:00:00-04:00,297.65132231726255,299.2434794253057,296.9294390027377,297.7996826171875,14747900,0.0,0.0
2021-09-07 00:00:00-04:00,297.67106038085467,297.7501597031698,294.8922326814519,296.8502502441406,17180400,0.0,0.0
2021-09-08 00:00:00-04:00,296.4547208201944,297.2755008541107,294.1703466654249,296.87994384765625,15046800,0.0,0.0
2021-09-09 00:00:00-04:00,297.4831967441486,298.7885620422455,293.70556240226165,293.9527893066406,19927000,0.0,0.0
2021-09-10 00:00:00-04:00,295.1097704519035,296.59313160651675,292.10348339508397,292.4298095703125,19633400,0.0,0.0
2021-09-13 00:00:00-04:00,294.2494645907843,295.228503704033,290.8179537750901,293.6956787109375,23652900,0.0,0.0
2021-09-14 00:00:00-04:00,296.23720099923736,298.0469190687204,294.7934041449843,296.46466064453125,21853400,0.0,0.0
2021-09-15 00:00:00-04:00,299.89611886341294,301.93326604008104,298.4720895505295,301.4388122558594,28356300,0.0,0.0
2021-09-16 00:00:00-04:00,300.3905540754137,301.92334864010724,297.4238315535071,301.8343505859375,19550800,0.0,0.0
2021-09-17 00:00:00-04:00,300.79605268490394,301.12237893007836,296.20750671049376,296.5437316894531,41372500,0.0,0.0
2021-09-20 00:00:00-04:00,293.0429424177344,295.4064457982093,286.3084848438931,291.03546142578125,38278700,0.0,0.0
2021-09-21 00:00:00-04:00,292.4101105716081,294.23959579201,290.8080849791597,291.52996826171875,22364100,0.0,0.0
2021-09-22 00:00:00-04:00,293.4385505321547,296.88982825206676,291.2431745463642,295.26800537109375,26626300,0.0,0.0
2021-09-23 00:00:00-04:00,295.53503616830494,297.5622846346468,294.2296709203943,296.2371520996094,18604600,0.0,0.0
2021-09-24 00:00:00-04:00,294.9219083574135,296.47447026880525,293.63631043996025,296.02947998046875,14999000,0.0,0.0
2021-09-27 00:00:00-04:00,292.85510101604604,293.18142723396534,289.6905847339244,290.9069519042969,23571700,0.0,0.0
2021-09-28 00:00:00-04:00,286.5854305091581,287.5545708895959,279.61364351179066,280.3750915527344,43186200,0.0,0.0
2021-09-29 00:00:00-04:00,281.9375970082843,283.5890560004086,279.8707834949691,280.84979248046875,26353700,0.0,0.0
2021-09-30 00:00:00-04:00,282.54078479252206,284.63726409699416,278.4961562892593,278.7928466796875,32343600,0.0,0.0
2021-10-01 00:00:00-04:00,278.99060267804043,286.7634319788478,278.1698226623776,285.8931884765625,30086300,0.0,0.0
2021-10-04 00:00:00-04:00,284.2120263696723,284.5581500510728,277.14134335990667,279.9696044921875,31350700,0.0,0.0
2021-10-05 00:00:00-04:00,280.8991996615556,287.1787691351639,280.8991996615556,285.5569763183594,24993000,0.0,0.0
2021-10-06 00:00:00-04:00,282.61002389740156,290.37295490022024,282.34302969930593,289.85870361328125,28002600,0.0,0.0
2021-10-07 00:00:00-04:00,291.90576351345294,293.3495904639562,290.65976035084634,291.5794372558594,20430500,0.0,0.0
2021-10-08 00:00:00-04:00,292.9342359570423,293.3495904639562,290.5015314995966,291.5794372558594,17685700,0.0,0.0
2021-10-11 00:00:00-04:00,289.67087236886005,294.664844451284,289.50274477201225,290.9663391113281,19298600,0.0,0.0
2021-10-12 00:00:00-04:00,292.06396029383166,292.16285708738656,289.10713629464544,289.6312561035156,17974100,0.0,0.0
2021-10-13 00:00:00-04:00,291.63875920031063,293.98246550631734,290.2344970560304,293.0232238769531,23416300,0.0,0.0
2021-10-14 00:00:00-04:00,295.89104321130804,299.9060057705648,294.5263458546912,299.39178466796875,27262900,0.0,0.0
2021-10-15 00:00:00-04:00,298.98634924342343,301.07296017549146,297.18652999338843,300.8356018066406,25384800,0.0,0.0
2021-10-18 00:00:00-04:00,300.2027015560444,304.79121734368437,299.3324579982852,303.8814392089844,22729300,0.0,0.0
2021-10-19 00:00:00-04:00,304.9296992531255,305.86914347276877,303.81222870910057,304.81103515625,17682100,0.0,0.0
2021-10-20 00:00:00-04:00,305.78011317642154,306.26469842635447,302.7144935542357,304.0000915527344,16537100,0.0,0.0
2021-10-21 00:00:00-04:00,303.76278284319227,307.5700532365891,302.9617398642461,307.3129577636719,16918100,0.0,0.0
2021-10-22 00:00:00-04:00,306.9568875203649,307.6392361220409,304.38572193801224,305.73065185546875,17449300,0.0,0.0
2021-10-25 00:00:00-04:00,305.92843417562557,305.9679989289264,303.0606082321309,304.71209716796875,17554500,0.0,0.0
2021-10-26 00:00:00-04:00,307.5502471834393,308.9347117137257,305.17687510593925,306.67010498046875,28107300,0.0,0.0
2021-10-27 00:00:00-04:00,312.49481554368964,322.48278878517146,312.49481554368964,319.5852966308594,52588700,0.0,0.0
2021-10-28 00:00:00-04:00,320.732399798334,321.2664183710687,317.7953429168919,320.752197265625,26297900,0.0,0.0
2021-10-29 00:00:00-04:00,320.53462017022593,328.3173180310465,320.30716056134366,327.9415283203125,34766000,0.0,0.0
2021-11-01 00:00:00-04:00,327.68440816782635,327.8129709846014,322.7497688963417,325.71649169921875,27073200,0.0,0.0
2021-11-02 00:00:00-04:00,326.64605734252365,329.7512416012227,326.3394984098577,329.4347839355469,26487100,0.0,0.0
2021-11-03 00:00:00-04:00,330.1962692115434,331.18517689422487,326.98231924282845,330.295166015625,21500100,0.0,0.0
2021-11-04 00:00:00-04:00,329.1974892035485,332.8069961681834,325.8549764457156,332.7080993652344,23992200,0.0,0.0
2021-11-05 00:00:00-04:00,334.7551417475802,335.0320346853033,330.7105130384155,332.3323059082031,22570100,0.0,0.0
2021-11-08 00:00:00-05:00,333.55851205808136,333.9046357441918,330.7302508873142,333.251953125,20897000,0.0,0.0
2021-11-09 00:00:00-05:00,333.3706475905876,334.9628046201897,330.8192791003477,332.2235412597656,21307400,0.0,0.0
2021-11-10 00:00:00-05:00,330.85884698915254,330.91817903513373,326.2604323512065,327.1306457519531,25500900,0.0,0.0
2021-11-11 00:00:00-05:00,327.57561955008805,330.0676556630329,326.8438376346574,328.7425231933594,16849800,0.0,0.0
2021-11-12 00:00:00-05:00,330.2160257374134,333.4893073469205,330.08746292595407,332.9849548339844,23831000,0.0,0.0
2021-11-15 00:00:00-05:00,333.7958890230447,334.13211399489325,330.32481359335844,332.3421936035156,16723000,0.0,0.0
2021-11-16 00:00:00-05:00,331.9565158368014,336.8911855785622,331.7884184349947,335.7440490722656,20886800,0.0,0.0
2021-11-17 00:00:00-05:00,335.7935715337865,339.0134012960568,334.8622952761107,335.9718933105469,19053400,0.62,0.0
2021-11-18 00:00:00-05:00,335.0406172707783,339.2709975726664,333.9904598279125,338.1019287109375,22463500,0.0,0.0
2021-11-19 00:00:00-05:00,339.45922732238336,341.8963822455096,339.0233095007799,339.9248352050781,21963400,0.0,0.0
2021-11-22 00:00:00-05:00,341.4208351336745,346.42397335390734,336.3978934608328,336.67529296875,31031100,0.0,0.0
2021-11-23 00:00:00-05:00,333.92110111739606,336.29884573711894,330.4635089970626,334.5452575683594,30427600,0.0,0.0
2021-11-24 00:00:00-05:00,333.1582590313033,335.02081153517446,330.81026494892825,334.77313232421875,21661300,0.0,0.0
2021-11-26 00:00:00-05:00,331.24616758748596,334.7929204226287,325.0739910491963,326.6195068359375,24217200,0.0,0.0
2021-11-29 00:00:00-05:00,331.8306910536891,335.8827191820603,331.63253559780276,333.5050048828125,28563500,0.0,0.0
2021-11-30 00:00:00-05:00,332.207189343399,334.6443443870887,325.9359346017176,327.5210876464844,42885600,0.0,0.0
2021-12-01 00:00:00-05:00,332.01897737748834,336.1304466865864,326.3322717408493,327.0158386230469,33337600,0.0,0.0
2021-12-02 00:00:00-05:00,327.23378320982783,330.39417257079947,324.75699093535354,326.4313049316406,30766000,0.0,0.0
2021-12-03 00:00:00-05:00,328.9080616294576,329.6114923280032,315.0776635303702,320.0114440917969,41779300,0.0,0.0
2021-12-06 00:00:00-05:00,320.94273023793124,324.41023915444543,316.2665455754324,323.16192626953125,30032600,0.0,0.0
2021-12-07 00:00:00-05:00,328.56133268735033,332.6826879519124,327.03562035614743,331.8108825683594,31021900,0.0,0.0
2021-12-08 00:00:00-05:00,332.19725268650865,332.3854913000259,327.7291101776706,331.86041259765625,24761000,0.0,0.0
2021-12-09 00:00:00-05:00,331.3055879728431,333.36626548474067,329.0368381772935,330.00775146484375,22214200,0.0,0.0
2021-12-10 00:00:00-05:00,331.87035126482243,339.81588975612044,331.6821126389265,339.36016845703125,38095700,0.0,0.0
2021-12-13 00:00:00-05:00,337.5174144741413,340.5985596475969,335.9322614425238,336.2492980957031,28899400,0.0,0.0
2021-12-14 00:00:00-05:00,330.1266646576605,331.5334958651202,321.10121857747214,325.2919616699219,44438700,0.0,0.0
2021-12-15 00:00:00-05:00,325.55942764189393,332.0783610070855,321.48759617505715,331.5433654785156,35381100,0.0,0.0
2021-12-16 00:00:00-05:00,332.5935267493306,333.6337975245389,320.02132820334333,321.8838806152344,35034800,0.0,0.0
2021-12-17 00:00:00-05:00,317.9012216840176,321.90372614830665,314.3049147486993,320.7940979003906,47750300,0.0,0.0
2021-12-20 00:00:00-05:00,317.0789006950439,319.80337190319597,314.62194237362974,316.9402160644531,28326500,0.0,0.0
2021-12-21 00:00:00-05:00,320.28887194063003,324.687657352441,316.8312494340652,324.2517395019531,24740600,0.0,0.0
2021-12-22 00:00:00-05:00,325.25233571727495,330.5130398683661,322.72601979722486,330.10687255859375,24831500,0.0,0.0
2021-12-23 00:00:00-05:00,329.66101480406616,333.2672384641881,329.6412113524298,331.5830078125,19617800,0.0,0.0
2021-12-27 00:00:00-05:00,332.34586477911773,339.30071638976654,332.31614448310125,339.27099609375,19947000,0.0,0.0
2021-12-28 00:00:00-05:00,339.96447875829676,340.61835550303965,337.1607633946197,338.0821228027344,15661500,0.0,0.0
2021-12-29 00:00:00-05:00,338.13167509322466,341.1038258742408,336.5267185089609,338.7756652832031,15042000,0.0,0.0
2021-12-30 00:00:00-05:00,338.7359969216572,339.94467267058,335.6746855274634,336.1700439453125,15994500,0.0,0.0
2021-12-31 00:00:00-05:00,335.3676095843759,336.20969481741906,332.73229882867633,333.19793701171875,18000800,0.0,0.0
2022-01-03 00:00:00-05:00,332.2368921945463,334.86228572512135,326.7185922416067,331.6424560546875,28865100,0.0,0.0
2022-01-04 00:00:00-05:00,331.72169840640663,332.08828902535015,323.09256339922825,325.95574951171875,32674300,0.0,0.0
2022-01-05 00:00:00-05:00,322.83496929214454,323.0430415935657,313.04671248188777,313.4429931640625,40054300,0.0,0.0
2022-01-06 00:00:00-05:00,310.24298283913777,315.74147962673493,308.5983892012821,310.9662170410156,39646100,0.0,0.0
2022-01-07 00:00:00-05:00,311.23368968189817,313.5618803060659,307.2113817245184,311.1247253417969,32720000,0.0,0.0
2022-01-10 00:00:00-05:00,306.6169443070618,311.79840425058336,301.86151558163925,311.3525695800781,44289500,0.0,0.0
2022-01-11 00:00:00-05:00,310.470846772073,313.67084280106366,307.013254690862,312.0559997558594,29386800,0.0,0.0
2022-01-12 00:00:00-05:00,316.70245741531426,320.40772862682127,314.1364742594245,315.3154296875,34372200,0.0,0.0
2022-01-13 00:00:00-05:00,317.4950361383828,317.90123368268473,301.17792810066317,301.9704895019531,45366000,0.0,0.0
2022-01-14 00:00:00-05:00,301.425596288071,307.93461313382164,300.9302378718211,307.32037353515625,39846400,0.0,0.0
2022-01-18 00:00:00-05:00,301.24725469666714,306.9240424235012,298.9388676976057,299.8404235839844,42333200,0.0,0.0
2022-01-19 00:00:00-05:00,303.4466424760829,310.995899289844,299.8899729640424,300.51409912109375,45933900,0.0,0.0
2022-01-20 00:00:00-05:00,306.20085733164547,308.7568934451825,298.34448014066584,298.8002014160156,35380700,0.0,0.0
2022-01-21 00:00:00-05:00,299.88009953933994,301.2869005998548,292.8658069874953,293.28192138671875,57984400,0.0,0.0
2022-01-24 00:00:00-05:00,289.48747162087585,294.3518646802768,273.487370529402,293.6187438964844,85731500,0.0,0.0
2022-01-25 00:00:00-05:00,288.8137912829578,292.2515802719687,282.52276290533666,285.8119201660156,72848600,0.0,0.0
2022-01-26 00:00:00-05:00,305.13088211799146,305.63615740163146,290.30976606259014,293.9555969238281,90428900,0.0,0.0
2022-01-27 00:00:00-05:00,299.85034715748384,304.4472573392357,295.16424585850746,297.0565185546875,53481300,0.0,0.0
2022-01-28 00:00:00-05:00,297.4429513359609,305.6163659138707,291.7166087562026,305.3984069824219,49743700,0.0,0.0
2022-01-31 00:00:00-05:00,306.0819856343502,309.4801372039668,303.5259192073298,308.0931396484375,46444500,0.0,0.0
2022-02-01 00:00:00-05:00,307.52841451394147,307.74637342568974,302.2974308662617,305.89373779296875,40950400,0.0,0.0
2022-02-02 00:00:00-05:00,306.7556473086547,312.19467286013924,306.01260970941246,310.5500793457031,36636000,0.0,0.0
2022-02-03 00:00:00-05:00,306.6169267735046,308.3407945311725,297.17539706312397,298.45343017578125,43730000,0.0,0.0
2022-02-04 00:00:00-05:00,297.42309613386396,305.9333502203815,297.1853337655839,303.09991455078125,35096500,0.0,0.0
2022-02-07 00:00:00-05:00,303.32779319930575,304.98227341814606,297.11597916030775,298.15625,28533300,0.0,0.0
